annotation_id,image_id,box_area,box_image_ratio
97336,31516,527.4862075779932,0.00171707749862628
97337,31516,293.04789309888514,0.0009539319436812667
97347,31519,3155.812862362957,0.010272828328004417
97357,31522,1188.0007476807805,0.0038671899338567073
97370,31532,1281.0402161794857,0.0046766947144402955
97371,31532,559.1842213481897,0.002041414359477912
97372,31532,5660.977717212212,0.020666536642860004
97374,31532,11238.384013372322,0.041027979020780966
97386,31535,133802.66075388022,0.37167405764966727
97395,31538,1291.7418586600973,0.004204888862825837
97397,31539,792.8764859061887,0.0022024346830727464
97398,31540,618.0646472631033,0.002011929190309581
97399,31540,6806.703335160469,0.02215723741914215
97400,31541,419.9994850159783,0.001367185823619721
97432,31554,13577.321959784887,0.04419701158784143
97433,31555,81620.00424575806,0.2656901179874937
97445,31560,1663.9995346069554,0.00541666515171535
97447,31560,2830.8922846043415,0.009215144155613092
97448,31561,71834.03081380304,0.2338347357220151
97449,31562,96370.0,0.31370442708333335
97453,31565,40659.951155511066,0.1323566118343459
97454,31565,25830.839740789,0.0840847647812142
97455,31566,194540.41803065734,0.633269589943546
97457,31568,71460.00108528136,0.23261719103281692
97467,31574,822.1725509567268,0.0026763429393122616
97481,31580,1072.588960932398,0.0034915005238684836
97482,31580,991.3322214678221,0.0032269929084239
97506,31589,576.6971370333084,0.001877269326280301
97508,31589,1538.5314592886048,0.00500824042737176
97509,31590,209.99994277954102,0.0006835935637354851
97510,31590,932.87508233183,0.0030367027419655923
97514,31590,437.498885238506,0.0014241500170524284
97532,31596,717.9774009339997,0.0023371660186653634
97535,31597,8264.773223320202,0.02690355866966212
97536,31597,1294.9217677568467,0.004215240129416819
97541,31599,1395.1988053269438,0.004541662777756979
97546,31600,2344.4510589747138,0.006526868204272588
97547,31600,3426.961397375082,0.009540538411400562
97548,31600,1345.7564018919604,0.003746537867182518
97554,31602,3466.9377441878405,0.011285604636028127
97555,31602,1797.1366942372824,0.005850054343220321
97557,31602,136.26056816292405,0.000443556536988685
97558,31602,310.02720180503445,0.001009203130875763
97564,31603,9798.793877831227,0.03189711548773186
97569,31604,1726.3184975279771,0.004795329159799936
97570,31604,771.5121700688995,0.0021430893613024987
97572,31604,808.3173796120262,0.002245326054477851
97573,31604,4121.423171268117,0.01144839769796699
97574,31604,1415.4869103661542,0.003931908084350428
97575,31604,1827.4424111761614,0.005076228919933781
97577,31605,211.89183756421417,0.0005898993250674114
97579,31605,3269.336167157938,0.00910171538741074
97582,31605,2102.4005719254083,0.0058530082737344325
97591,31608,2725.8582787127916,0.011863937494397596
97592,31608,1705.0107735668187,0.007420833798602101
97613,31614,53.606876730101824,0.0001745015518558002
97614,31614,24.13876905390537,7.857672218068155e-05
97615,31614,1962.593795068542,0.00638865167665541
97616,31614,874.4442592221479,0.0028464982396554294
97617,31615,39359.99523162855,0.1281249844779575
97618,31616,2996.996844291425,0.00975584910251115
97620,31617,2240.004927849543,0.007291682707843565
97621,31617,422.3639339594516,0.0013748825975242564
97622,31617,1692.1473714633828,0.0055082922248157
97625,31620,338.9271622588406,0.0011032785229779967
97627,31622,14223.998189925987,0.046302077441165324
97628,31623,260.00006675717486,0.0008463543839751786
97632,31623,1303.7608201846797,0.004244013086538671
97637,31623,25.02679238104959,8.14674231153958e-05
97638,31623,570.8533404009607,0.0018582465507843773
97702,31640,2462.168340678541,0.008014870900646292
97703,31640,866.1227281182665,0.002819409922259982
97712,31642,10559.611046061127,0.034373733873896896
97714,31643,736.0009326934232,0.002395836369444737
97715,31644,3540.870232271028,0.011526270287340585
97716,31644,4407.999259948701,0.014348955924312179
97717,31644,1872.8424440774197,0.006096492330981184
97718,31644,2405.6567951662973,0.007830914046765291
97719,31644,3202.2450976565897,0.010423974927267545
97720,31644,495.83473086125673,0.0016140453478556535
97727,31645,3752.0512819122196,0.012213708599974673
97728,31645,4800.459279736777,0.015626495051226486
97729,31645,240.02296398683822,0.0007813247525613223
97732,31647,1566.000160216936,0.005097656771539505
97737,31648,3355.033096916141,0.010921331695690564
97739,31648,671.3748782219503,0.0021854650983787445
97771,31658,3248.198317344818,0.016319324343573242
97773,31659,2486.901389010294,0.012494480451217314
97776,31660,1397.9363470677008,0.004550574046444339
97777,31660,375.5540118487688,0.0012225065489868776
97778,31660,404.80769277172396,0.0013177333749079556
97779,31660,679.9504214525048,0.0022133802781657058
97782,31661,792.6389588440368,0.0025802049441537656
97783,31661,392.5497744430558,0.0012778312970151556
97784,31661,1270.8727308972223,0.004136955504222729
97785,31661,220.30296526929183,0.0007171320484026427
97787,31662,1950.3349363919754,0.006348746537734295
97788,31662,386.407375099639,0.001257836507485804
97790,31662,356.8343620649519,0.0011615701890135153
97791,31663,199.99980926513672,0.0006510410457849503
97792,31663,1326.0000457763454,0.004316406399011541
97793,31663,1902.700845864195,0.00619368764929751
97794,31664,2076.999214172247,0.006761065150300283
97795,31664,118.99956321740319,0.0003873683698483177
97798,31664,211.21844386493015,0.0006875600386228195
97818,31673,6600.0,0.021484375
97819,31673,3150.0,0.01025390625
97833,31677,405.8322709925181,0.0013210685904704365
97835,31678,1552.2324805645417,0.005052840106004367
97836,31678,674.9627545162442,0.002197144383190899
97837,31678,730.4354019521954,0.0023777194073964694
97838,31678,506.67750634232164,0.0016493408409580781
97839,31678,445.9521123237669,0.0014516670323039289
97842,31679,4937.377035574827,0.016072190871011804
97843,31679,548.8561899374491,0.0017866412432859672
97844,31679,190.8379281104355,0.0006212172139011573
97845,31679,1062.8550500622807,0.0034598146160881534
97846,31679,1095.5482877037487,0.003566237915702307
97858,31684,549.999475479126,0.0017903628759086132
97869,31688,3850.001740455582,0.008020836959282462
97870,31688,3025.9998431205304,0.006304166339834438
97872,31689,1338.6960571108139,0.0043577345609075975
97873,31689,7086.430869482128,0.023067808819928804
97876,31690,14048.386374753482,0.029267471614069753
97878,31690,1159.036594723805,0.0024146595723412603
97880,31691,2710.693011164686,0.008823870479051713
97881,31691,21185.568883184333,0.068963440374949
97882,31691,4384.703239886076,0.014273122525670819
97887,31695,6299.9987440108,0.033032711535291526
97889,31696,1892.0006954670089,0.009920305659957052
97913,31699,280.00030517578125,0.0009114593267440796
97914,31699,75.63063483171636,0.00024619347275949336
97915,31699,1751.8555854917147,0.005702654900689176
97919,31701,750.7343287650165,0.002443796643115288
97960,31709,17735.741970033472,0.05773353505870271
97983,31713,8867.82903310215,0.028866630967129398
97984,31713,1420.8497008289464,0.00462516178655256
98014,31722,138.0007095343899,0.0004492210596822588
98017,31723,6440.277182054738,0.0209644439520011
98022,31725,917.57559224699,0.0029868997143456706
98023,31725,45.956114915105545,0.00014959672823927587
98025,31726,2156.9497784940527,0.0070213208935353275
98027,31727,1428.0,0.0046484375
98030,31729,5029.449983668877,0.021829209998562835
98031,31729,1316.7713698271832,0.005715153514874927
98045,31733,42795.06089420782,0.13930683884833275
98047,31734,615.9992446901015,0.0020052058746422574
98049,31734,329.62905925382563,0.0010730112605918803
98052,31735,455.45607176410414,0.0014856996077900057
98054,31735,1047.9019749467132,0.003418260617649769
98055,31735,1399.923025302295,0.0045665547537261705
98056,31735,1584.3834709891894,0.005168265497746573
98057,31735,196.69506708449012,0.0006416201301033733
98060,31736,6150.372266970067,0.020020743056543187
98074,31738,1955.1658033128406,0.00636447201599232
98078,31738,625.7433717174781,0.0020369250381428324
98080,31739,1018.5220570396792,0.0033155014877593726
98082,31739,1599.8385412864648,0.005207807751583544
98084,31739,1508.071606012611,0.004909087259155635
98086,31740,8596.071530900628,0.037309338241756196
98091,31741,824.6924164351312,0.002684545626416443
98095,31742,568.9651451722275,0.0018559666791891553
98096,31742,1632.3740131760287,0.0053248108467380895
98097,31742,137.21404748436126,0.00044759279581276504
98109,31749,2681.5654975491234,0.008729054354001052
98111,31750,30412.361660828297,0.09899857311467544
98115,31751,4598.399621454295,0.014968748767754865
98116,31751,2323.0255294491863,0.00756193206200907
98131,31759,30736.0,0.10005208333333333
98173,31774,2995.5007708229277,0.009750979071689219
98174,31775,4760.000324249268,0.015494792722165585
98177,31781,640.8338010390393,0.002086047529423956
98178,31782,988.9994964600191,0.003219399402539125
98180,31782,13915.208667746852,0.04529690321532179
98181,31783,336.00004577601794,0.001093750149010475
98183,31783,8399.079435561598,0.027340753370968744
98184,31784,234.88232643834823,0.0007645909063748315
98185,31784,654.4352429430271,0.0021303230564551664
98186,31785,7502.866677760306,0.024423394133334327
98202,31789,42.60010466765205,0.00013867221571501318
98206,31790,3780.0,0.0123046875
98217,31793,6150.0,0.02001953125
98218,31793,1152.0,0.00375
98219,31794,7686.000522315502,0.025019532950245775
98220,31794,14928.073207495094,0.048593988305648095
98221,31794,33507.68506683713,0.10907449566027713
98222,31794,12766.450666100553,0.041557456595379405
98224,31795,1332.8669430287976,0.004338759580171867
98226,31796,607.5056993443555,0.0019775576150532406
98228,31797,17.42368006387019,5.671770854124411e-05
98230,31798,17582.152714812735,0.0572335700351977
98231,31798,26041.43071940541,0.08477028228973114
98232,31799,8439.189374892503,0.042923936843325315
98233,31800,5293.978237143672,0.026926565740680298
98235,31801,103.1332931107343,0.0005245630549658931
98236,31802,2081.6782513052876,0.010587963110887083
98237,31802,7110.40751528113,0.03616540280802984
98245,31806,7290.365092376952,0.037080714377731076
98246,31806,6039.724146442787,0.030719625582086116
98248,31807,4240.623795098607,0.021568927994275955
98249,31807,13903.520904609519,0.0707169642364986
98251,31808,1218.0896136765632,0.006195524158104264
98252,31809,1882.3104367849967,0.009573925968348168
98253,31809,1004.8750113785876,0.0051110586109343855
98254,31809,771.9390249134696,0.003926284916755522
98256,31810,306.81368770505316,0.0015605351140597185
98258,31810,397.77074948570464,0.002023166653878299
98259,31811,145.42339869013063,0.000739661655121514
98265,31813,35567.13276864274,0.11577842698125891
98267,31813,7194.722857199728,0.023420321800780367
98269,31814,1640.2695520869397,0.00533941911486634
98329,31835,11570.959699755565,0.03766588443930848
98330,31835,114.21086158076508,0.0003717801483748863
98332,31835,95.20119314704267,0.00030989971727552953
98333,31836,72.00020599339041,0.00023437567055140107
98336,31837,11649.528646849185,0.037921642730628854
98337,31837,490.99610534634945,0.0015982946137576479
98338,31837,329.4687298237099,0.0010724893548948891
98339,31838,10539.856155040603,0.034309427588022794
98342,31839,70.68051554234368,0.00023007980319773334
98343,31839,1590.3032675094832,0.005176768448924099
98344,31840,99.99990463256836,0.00032552052289247513
98346,31840,154.55297152912846,0.0005031021208630484
98347,31841,17375.742367876195,0.056561661353763656
98350,31842,9450.07181141996,0.030761952511132683
98351,31842,992.8050042523427,0.0032317871232172613
98353,31843,3302.1929694803575,0.010749326072527205
98354,31843,135.05440232623585,0.00043963021590571566
98366,31848,41755.062374593974,0.18173338429053784
98368,31849,20061.82663891711,0.06530542525689163
98369,31849,8461.699234334726,0.02754459386176669
98374,31851,12680.103630070893,0.04127637900413702
98375,31851,1261.0847337316789,0.004105093534282809
98376,31851,5402.766091829546,0.017587129205174305
98402,31861,15253.478413697201,0.04965325004458725
98403,31861,9088.158951147716,0.02958385075243397
98412,31867,292.2058039680885,0.0009511907681252881
98413,31867,568.4316030316718,0.0018503632911187234
98414,31867,325.41100896446164,0.0010592806281395236
98415,31867,5428.964261140225,0.017672409704232502
98416,31867,2937.7038865497643,0.009562838172362514
98420,31868,1058.3036749021458,0.003444998941738756
98425,31869,562.8219785110176,0.001832102794632219
98463,31877,647.3247043756295,0.0021071767720560854
98464,31877,3220.054846961484,0.010481949371619415
98479,31883,5777.894333440924,0.018808249783336343
98480,31884,2468.6842459453255,0.00803608152976994
98481,31884,1610.2112275629077,0.005241573006389674
98498,31891,4463.82455345851,0.019374238513274786
98499,31891,2771.745346881017,0.012030144734726637
98510,31894,988.4931524232637,0.0032177511472111448
98511,31894,132.4825286055907,0.00043125823113799054
98512,31894,9538.742059602553,0.031050592641935396
98514,31894,847.7304657798245,0.002759539276627033
98532,31898,963.1414155339118,0.0031352259620244525
98533,31898,7369.627510329293,0.0239896728851865
98534,31898,3855.112410177331,0.012549194043546
98535,31898,155.4712995889292,0.0005060914700160456
98538,31899,1586.1758392715255,0.005163332810128664
98539,31899,9179.042979948608,0.029879697200353543
98540,31899,89.29543612567069,0.0002906752478049176
98541,31899,3941.0255108932456,0.01282885908493895
98545,31901,708.298215673904,0.002305658254146823
98546,31901,4385.886695551363,0.014276974920414593
98547,31901,136.09740150793516,0.0004430253955336431
98548,31901,3106.57112137678,0.010112536202398372
98598,31915,3717.3701264567426,0.012100814213726375
98605,31923,1182.4664505095477,0.0038491746435857675
98606,31923,3062.036133756327,0.009967565539571378
98607,31923,780.32067589826,0.002540106366856315
98608,31923,778.7442704924084,0.0025349748388424753
98611,31924,621.3142242753572,0.0020225072404796785
98612,31924,2557.9901098638124,0.00832679072221293
98613,31924,736.1357326238993,0.0023962751713017556
98614,31924,1268.641376152435,0.004129691979662875
98615,31924,29268.21049465637,0.09527412270395953
98616,31925,48.00013732892694,0.00015625044703426738
98618,31926,458.7267479123818,0.0014932511325272846
98619,31926,238.23710448957834,0.0007755114078436795
98620,31926,1125.0085489785665,0.0036621372037062712
98621,31926,1220.0627472345097,0.003971558421987337
98622,31926,5179.852196099172,0.016861498034176994
98624,31928,53.99966812146886,0.00017578016966623977
98627,31931,1749.72845647053,0.00569573065257334
98628,31931,344.2233832332673,0.0011205188256291254
98629,31931,206.53402993996053,0.0006723112953774757
98631,31931,283.91989396910566,0.0009242184048473492
98669,31936,1301.9135367546442,0.004237999794123191
98670,31936,347.59827437624125,0.001131504799401827
98671,31937,90.40263383100599,0.0002942794070019726
98672,31937,1766.7257582973602,0.005751060411124219
98674,31937,138.39724103481117,0.0004505118523268593
98675,31937,11540.733011060564,0.037567490270379436
98676,31937,111.78238698965481,0.00036387495764861593
98690,31943,2449.9998092651367,0.00797525979578495
98712,31950,7138.626021658466,0.02323771491425282
98714,31952,7870.618069804865,0.025620501529312712
98715,31952,3846.82947415212,0.012522231361172266
98717,31952,42.52603706278734,0.00013843111023042755
98720,31954,5944.11472213469,0.019349331777782194
98721,31954,283.1821237579545,0.0009218168091079249
98722,31954,103.65278692575879,0.0003374114157739544
98723,31954,1968.5346194512877,0.006407990297692994
98724,31954,179.19060223439982,0.000583302741648437
98725,31954,462.03399139455945,0.0015040168990708316
98726,31954,5372.330721054039,0.017488055732597783
98727,31954,140.23612348779147,0.0004564977978118212
98728,31954,1097.8803249441394,0.0035738291827608704
98729,31955,70.00004291530786,0.00034179708454740165
98730,31955,2181.404655039139,0.010651389917183295
98734,31956,90.00032424955862,0.0002929698054998653
98736,31956,10889.968709684123,0.035449116893503003
98741,31956,103.8171869376785,0.00033794657206275556
98751,31958,133.2711150853868,0.0006507378666278653
98756,31959,107.42732277945684,0.0003496983163393778
98757,31959,478.2950330499063,0.0015569499773759972
98758,31959,8648.93897143777,0.028154098214315658
98759,31959,765.0202270789038,0.0024903002183558065
98760,31959,158.79048012304023,0.0005168960941505216
98761,31959,280.5917548373027,0.0009133846186110113
98762,31959,331.2892707912938,0.0010784155950237428
98763,31959,335.7661528290146,0.0010929887787402817
98765,31959,4184.189549810659,0.013620408690789905
98766,31960,672.719371125105,0.0021898417028812013
98767,31960,4514.259872980205,0.014694856357357438
98768,31960,350.4035356767193,0.0011406365093643207
98769,31960,11236.677211228842,0.036577725296968885
98770,31960,73.38903838973847,0.0002388966093415966
98772,31960,362.00035670613227,0.001178386577819441
98773,31960,177.14911072853096,0.0005766572614861033
98774,31961,132.9999799727375,0.0004329426431404215
98777,31961,555.1773877365193,0.001807218059038149
98778,31961,1257.362155282367,0.004092975765893122
98779,31961,155.9885380613471,0.0005077751890017809
98780,31961,143.58035889737587,0.00046738398078572876
98781,31961,4907.375772782974,0.015974530510361244
98782,31961,85.08465712437054,0.00027696828491006033
98783,31961,372.24537491912287,0.0012117362464815198
98784,31961,6097.855449514369,0.019849789874721253
98786,31961,442.0,0.0014388020833333334
98795,31963,3559.463344758227,0.01158679474205152
98796,31963,4639.137938514566,0.015101360476935435
98800,31964,8255.472699916038,0.04030992529255878
98818,31968,279.6791873849759,0.0009104140214354683
98819,31968,2295.234883897479,0.007471467721020439
98820,31968,355.52439074361337,0.0011573059594518664
98823,31970,2124.2062843897156,0.006914733998664439
98827,31972,842.4716266961585,0.0027424206598182246
98828,31972,601.765447640115,0.001958871899870166
98829,31972,242.3180507907969,0.0007887957382512919
98872,31982,31671.684893981874,0.10309793259759724
98889,31986,16345.031966714776,0.05331756252190363
98896,31988,451.59542256577186,0.0014700371828312885
98897,31989,55.17418920492786,0.00017960348048479122
98898,31989,31.528108117101368,0.00010263056027702268
98911,31994,5808.378895408092,0.01890748338348988
98915,31995,4746.514798753771,0.015450894527193266
98920,31995,170.8610710964798,0.0005561883824755202
98931,32000,407.2081030681913,0.0013255472105084352
98932,32000,158.2294343350682,0.0005150697732261335
98938,32003,105923.4929964697,0.3448030370978831
98940,32004,27271.99104295879,0.08877601250963148
98941,32005,177798.69231680257,0.578771784885425
98942,32006,143818.56798369376,0.4681594009885865
98944,32007,43692.05961564871,0.14222675656135647
98945,32007,883.5697887806949,0.002876203739520491
98947,32008,144985.26634549137,0.4719572472183964
98948,32009,220397.95003761302,0.7174412436120216
98954,32011,68417.84675374746,0.2227143449015217
98955,32011,2149.7887582938247,0.006998010280904377
98957,32012,68.12306067797013,0.00022175475481110067
98958,32012,72.64155231113274,0.00023646338642946857
98959,32013,115031.44023666916,0.3744513028537408
98960,32014,221964.0,0.7225390625
98961,32015,71.59846371251953,0.00023306791573085786
98963,32015,166.25989410166852,0.0005412105927788689
98964,32015,3796.32495255197,0.012357828621588443
98965,32015,307.2767400995649,0.0010002498050116044
98967,32016,12079.451833345742,0.03932113227000567
98968,32016,2098.9780050220147,0.006832610693431038
98970,32016,333.1711119082563,0.0010845413799096884
98971,32017,69605.97880233305,0.2265819622471779
98972,32018,2444.8954512780747,0.007958644047129149
98973,32018,398.9658387019095,0.0012987169228577784
98974,32018,31.152127131518547,0.0001014066638395786
98976,32019,1379.9995422363281,0.004492186009883881
98977,32019,1546.7515248569848,0.005034998453310497
98983,32020,1599.9999046325684,0.005208333022892475
98986,32020,469.48338357310223,0.0015282662225686921
98990,32021,475.5940477563844,0.0015481577075403138
98999,32023,1998.9952246550786,0.0065071459135907506
99006,32024,951.9989089967567,0.003098954781890484
99010,32025,742.2716176845507,0.0024162487554835635
99021,32028,815.4848078053675,0.002654572942074764
99025,32029,1134.0000114440045,0.0036914062872526188
99028,32029,18.192962435184448,5.922188292703271e-05
99032,32030,1786.3630561701539,0.0058149839068038865
99037,32031,7319.070445268182,0.023825099105690698
99038,32031,1421.176852834051,0.0046262267344858434
99040,32031,19597.886116507525,0.06379520220217293
99044,32032,8026.1887712579755,0.02612691657310539
99054,32033,17.496467801322847,5.6954647790764474e-05
99055,32033,51.03136442052417,0.00016611772272306046
99056,32033,29.82352466134517,9.708178600698298e-05
99057,32033,997.2419920147781,0.0032462304427564393
99065,32035,7831.77041532332,0.02549404432071393
99066,32035,759.8821833780102,0.0024735748156836266
99067,32035,561.4685021626414,0.0018276969471440149
99068,32035,142.82970669049658,0.0004649404514664602
99075,32036,6514.232605461791,0.021205184262570932
99077,32036,6743.86232624801,0.02195267684325524
99078,32036,9878.807210025132,0.032157575553467224
99104,32046,2674.885339465265,0.008707309047738494
99105,32046,4918.413874482562,0.016010461830997923
99110,32048,1537.7057525921487,0.0050055525800525675
99111,32048,4339.326423888256,0.014125411536094583
99113,32048,32.230801383722444,0.00010491797325430482
99114,32049,2282.307959783228,0.009905850519892482
99117,32049,273.0649779716199,0.0011851778557796003
99118,32049,62.506436630334164,0.00027129529787471427
99120,32049,35.26004117608555,0.00015303837316009354
99124,32049,282.172718748548,0.0012247079806794617
99125,32049,1100.459854245597,0.004776301450718737
99126,32049,640.835005077301,0.0027814019317591193
99127,32049,160.31186782238498,0.0006957980374235459
99129,32049,490.581371559403,0.00212925942517102
99131,32050,96.0953973501575,0.0003128105382492106
99132,32050,117.97407606554272,0.0003840301955258552
99133,32050,46.58073196910474,0.00015162998687859614
99134,32050,80.9834947959594,0.00026361814712226367
99135,32050,417.7043415791598,0.0013597146535779942
99136,32050,65.30435952531315,0.0002125792953297954
99137,32050,45.667384283435524,0.00014865684988097502
99138,32050,87.71012657252822,0.0002855147349366153
99139,32051,5149.097261732202,0.02514207647330177
99140,32051,17159.37636120449,0.08378601738869379
99144,32051,429.7177415588102,0.002098231159955128
99145,32051,2446.760201936899,0.011947071298520016
99152,32053,6113.215365718248,0.019899789601947424
99153,32053,2554.170177169829,0.008314356045474704
99154,32053,113.75943525040562,0.00037031066162241413
99156,32053,139.38435434283386,0.00045372511179307895
99158,32054,23.646081087826477,7.697292020776849e-05
99159,32054,3236.885766689087,0.010536737521774373
99160,32054,15418.307206877796,0.05018980210572199
99163,32054,115.39255584145765,0.000375626809379745
99164,32055,592.0003108976744,0.0019270843453700337
99165,32055,560.0006103515625,0.0018229186534881592
99166,32056,147.0001201629202,0.00047851601615533923
99171,32056,1491.9017514511038,0.004856451013838229
99172,32056,63.09332686366476,0.0002053819233843254
99173,32058,1333.9993820191012,0.004342445905010095
99174,32058,1029.5413072104525,0.0033513714427423585
99175,32058,31090.390228536507,0.10120569735851728
99176,32058,10189.97811895646,0.03317050168931139
99183,32059,1279.8878066770133,0.004166301454026736
99184,32059,9380.583447961872,0.03053575341133422
99187,32061,860.5899173044703,0.0028013994703921558
99196,32067,15363.040481257984,0.05000989739992833
99201,32067,5068.404156688331,0.01649871144755316
99202,32067,4610.128615413238,0.015006929086631633
99204,32068,119.17655121471181,0.0003879445026520567
99206,32070,78.00006103516353,0.00025390644868217294
99223,32074,5032.657992133709,0.01638235023481025
99237,32079,3355.0411782886113,0.010921358002241572
99248,32084,15348.60540703373,0.04996290822602126
99249,32084,5298.838721578933,0.01724882396347309
99260,32088,362.45304529205333,0.001179860173476736
99264,32089,4767.808010931514,0.015520208368917689
99271,32090,12292.915103538993,0.04001599968599933
99274,32091,1191.7655121471066,0.0038794450265205293
99354,32109,23406.997491836548,0.07619465329373876
99368,32112,4981.430995196764,0.016215595687489467
99369,32113,179.99954223632812,0.0005859360098838806
99376,32114,10047.3308294032,0.032706155043630204
99393,32119,450.0008487702871,0.0014648465129241117
99397,32119,640.2083898355676,0.002084011685662655
99406,32124,3220.0007534027463,0.010481773285816232
99418,32125,2427.5881124334787,0.007902305053494397
99421,32127,359.9996566772461,0.0011718738824129105
99425,32130,1000.0,0.0032552083333333335
99437,32135,15272.0,0.049713541666666666
99441,32138,1564.9498691535446,0.0050942378553175275
99442,32138,117.30223886953333,0.0003818432254867621
99482,32157,5481.002077102858,0.01784180363640253
99502,32164,284.2445133578018,0.0009252751085865944
99507,32164,639.5309206399749,0.002081806382291585
99508,32164,48.77778208271012,0.00015878184271715535
99509,32164,1339.0178650899484,0.004358782112923009
99510,32165,1988.067890040919,0.006485085758223249
99521,32167,10053.115601256175,0.03272498568117244
99522,32167,818.4423603368974,0.0026642003917216714
99526,32168,672.04944202845,0.002192228085948754
99527,32168,245.92131800032897,0.0008021963661284218
99538,32172,25834.311026286345,0.08409606453869253
99542,32174,11895.373435952391,0.03872191873682419
99545,32175,969.1552853022919,0.0031548023610100647
99548,32176,2035.4305657074096,0.0066257505394121405
99550,32176,951.6298748761913,0.003097753498945935
99551,32176,6530.125576322804,0.021256919193759126
99552,32176,8548.208991673357,0.02782620114477004
99612,32204,2657.1423573349966,0.008649551944449859
99614,32205,19000.0,0.061848958333333336
99618,32207,74083.92844391984,0.24115862123671822
99619,32208,5443.402794919166,0.017719410139710828
99620,32209,28020.615986795197,0.09121294266534895
99622,32210,15324.691938915865,0.04988506490532508
99671,32221,13269.807584082871,0.04319598822943643
99672,32221,2209.8299461838733,0.007193456856067296
99674,32222,4688.665346375947,0.015262582507734202
99675,32223,4313.38917900126,0.014040980400394728
99676,32223,1294.4413833197598,0.00421367637799401
99677,32223,637.2634502497255,0.0020744252937816583
99678,32224,16507.991964363686,0.05373695300899637
99680,32225,34284.51082941576,0.11160322535617109
99692,32230,1493.0152492328318,0.007724623599093708
99694,32231,2203.7358495009516,0.011401779022666347
99714,32236,9357.69376961587,0.03046124273963499
99715,32236,2669.0575933421205,0.008688338519993882
99753,32245,19942.05093769371,0.06491553039613839
99766,32250,221.83146186190893,0.000813642392392565
99796,32257,87392.15910506787,0.28447968458680944
99801,32261,10314.977624679606,0.03357740112200393
99803,32262,1747.3282039725405,0.00568791733063978
99805,32262,5953.859065387909,0.019381051645142932
99810,32264,8359.693728768038,0.02721254469000012
99813,32264,3499.1875867015774,0.01139058459212753
99818,32266,55720.96966195218,0.18138336478500058
99822,32267,74139.22613328676,0.15445672111101408
99839,32270,20069.630053478653,0.06533082699700082
99840,32271,36126.41000643603,0.11759899090636729
99845,32272,8241.248920640937,0.02682698216354472
99855,32278,5916.878574298551,0.019260672442378095
99859,32279,426.6647427658736,0.0013888826261909948
99861,32280,16545.14206790435,0.05385788433562615
99868,32282,1819.2481113457773,0.005922031612453702
99882,32285,30164.289933420234,0.09819104796035233
99892,32288,4786.44892061512,0.015580888413460678
99893,32289,7929.874049698647,0.025813392088862783
99896,32290,63635.68237447693,0.17676578437354704
99899,32291,3985.458450336187,0.012973497559688109
99902,32291,7335.480285503973,0.023878516554374913
99906,32293,2493.57116309597,0.008117093629869693
99909,32295,4128.0,0.0134375
99910,32296,141527.0,0.46069986979166666
99917,32299,134257.54981929663,0.43703629498468954
99918,32300,213092.0,0.6936588541666666
99921,32301,123480.0,0.401953125
99924,32302,126875.0,0.4130045572916667
99931,32304,13196.932466063394,0.04295876453796678
99932,32304,16387.25844902702,0.05334394026375983
99933,32304,20648.758034040085,0.06721600922539091
99938,32306,68677.98936740034,0.22356116330533965
99966,32317,18490.396489337905,0.06019009273873016
99972,32318,9052.343391516273,0.029467263644258702
99976,32319,26339.909320348823,0.08574189231884383
99985,32322,5765.262854498091,0.018767131687819304
99986,32323,4097.333694947646,0.013337674788241036
99990,32326,104422.0,0.3399153645833333
99991,32326,4032.0,0.013125
99992,32327,117407.15806168252,0.3821847593153728
100001,32329,24794.471182268106,0.08071116921311232
100006,32331,82047.34037907238,0.2670811861297929
100030,32335,148680.0,0.483984375
100035,32336,16083.162491242061,0.05235404456784525
100039,32337,199383.42656383273,0.649034591679143
100043,32338,134874.0,0.43904296875
100045,32338,37003.12174817897,0.12045287027402009
100046,32338,295.9879754884962,0.0009635025243766152
100050,32341,104737.04889231683,0.3409409143630105
100053,32342,10272.0,0.0334375
100055,32343,154440.0,0.502734375
100060,32344,6598.948789636921,0.02148095309126602
100066,32348,19732.594472793317,0.06423370596612407
100078,32353,7824.0,0.02546875
100082,32355,18167.89354784006,0.05914027847604186
100088,32355,14519.963140688567,0.04726550501526226
100090,32356,6996.7513033763835,0.022775883149011664
100095,32356,9012.554748668434,0.02933774332248839
100097,32357,8621.472983119,0.02806469070025716
100102,32358,6925.90834432395,0.02254527455834619
100105,32359,3357.138725257676,0.010928185954614832
100106,32359,3176.166377257718,0.010339083259302467
100124,32365,4637.448545174228,0.01509586114965569
100125,32365,537.7764126180961,0.0017505742598245314
100141,32371,5076.283410016269,0.01652436005864671
100161,32377,1869.8149798372187,0.006086637304157613
100168,32382,24142.170059265678,0.07858779316167212
100190,32387,67978.66341319645,0.22128471163149888
100199,32392,11282.343884307076,0.036726379831728766
100200,32393,7850.769305485318,0.025555889666293352
100220,32404,1506.7473018873034,0.004904776373331065
100222,32405,153.774363560061,0.0005005675897137402
100223,32405,53.82102724602155,0.00017519865639980972
100231,32412,29536.93671036147,0.09614888252070791
100242,32421,10851.652283843563,0.03532438894480327
100244,32422,13602.366849201597,0.044278537920578113
100272,32431,383.1634341251156,0.001247276803792694
100273,32431,119.44771023333587,0.0003888271817491402
