annotation_id,image_id,box_area,box_image_ratio
156767,51274,13756.012016519837,0.04477868494960884
156773,51274,2394.2061348310463,0.007793639761819812
156776,51275,2504.0231528320282,0.008151117033958426
156779,51276,15313.823559315297,0.031957060849990185
156781,51277,13989.040787838601,0.029192489123202423
156785,51279,10740.0,0.0349609375
156792,51281,399.3560361499547,0.0012999870968423005
156812,51285,454.36508375190454,0.0014790530070048977
156813,51286,378.7058128916456,0.001232766318006659
156826,51289,80.83621755259249,0.00026313872901234534
156829,51291,2344.2619750359595,0.007631061116653514
156830,51291,1327.8372564513327,0.004322386902510848
156831,51291,7794.87269069393,0.025373934540019304
156835,51294,5624.687996412498,0.018309531238321936
156836,51294,1356.6320641753725,0.004416120000570874
156837,51295,1232.7331140605484,0.004012803105665847
156839,51295,1865.7956111954081,0.006073553421860053
156840,51296,1447.0704147289325,0.004710515672945744
156851,51299,2870.0,0.009342447916666666
156860,51301,1018.4659311749244,0.005251990156636368
156895,51314,1311.54117370757,0.0042693397581626625
156897,51314,924.2071781923502,0.003008486908178223
156898,51314,1859.28738201049,0.0060523677799820645
156899,51314,31485.563955888214,0.10249207016890695
156900,51315,85224.0,0.277421875
156902,51316,91266.0,0.29708984375
156904,51316,766.2176602159025,0.002494198112681974
156905,51316,310.9583607772767,0.0010122342473218643
156906,51317,43455.922816727696,0.14145808208570212
156914,51319,77722.26484919131,0.25300216422262795
156915,51319,774.6239998709752,0.0025215624995799974
156917,51319,197.75695055529647,0.0006437400734221891
156918,51319,97.20771763086753,0.00031643137249631357
156919,51320,7983.698394077352,0.025988601543220545
156927,51325,10730.881030930086,0.03493125335589221
156929,51325,1923.1154560903854,0.006260141458627556
156931,51326,1770.4496752684415,0.005763182536681124
156935,51326,3356.977381444067,0.01092766074688824
156950,51332,30017.29698628877,0.09771255529390875
156954,51333,24077.791160389483,0.07837822643355952
156957,51335,24642.265487283712,0.08021570796641833
156961,51337,12138.381884808436,0.03951296186461079
156964,51338,8718.17481969183,0.028379475324517678
156967,51340,53850.997383117676,0.17529621543983617
156968,51341,112520.0,0.36627604166666666
156969,51341,21691.0,0.07060872395833333
156974,51343,100980.0,0.3287109375
156975,51344,111384.0,0.362578125
156979,51345,1952.870305131967,0.0063569996911847886
156984,51347,10356.985051701706,0.03371414404850816
156985,51347,4216.6228689138925,0.013725985901412411
156989,51350,4688.754387054829,0.015262872353694104
156992,51350,443.57989488479086,0.0014439449703280952
156995,51351,2058.14609807894,0.00669969432968405
156996,51351,7868.036185759479,0.02561209695885247
156998,51353,5188.212875526927,0.016888713787522547
157005,51358,63684.0,0.2073046875
157006,51359,44336.0,0.14432291666666666
157013,51361,7395.0,0.024072265625
157024,51367,131.12452633374846,0.0004268376508260041
157027,51368,14267.149772860092,0.04644254483352894
157030,51370,4615.000133513968,0.015022786892949114
157031,51370,544.2097966147915,0.0017715162650221077
157035,51372,605.1589248265207,0.0019699183750863302
157037,51373,448.178844969716,0.0014589155109691276
157038,51374,579.0485178566132,0.0018849235607311628
157041,51375,3103.312778981491,0.010101929619080375
157046,51376,270.89288871794315,0.0008818127887953879
157049,51377,501.1401718177219,0.001631315663469147
157052,51379,615.4777087066875,0.002003508166362915
157054,51382,50188.89767859897,0.16337531796418936
157060,51383,27977.177656441385,0.09107154185039514
157068,51385,171.56949568306086,0.0005584944520932971
157071,51386,699.3702878008446,0.0022765959889350412
157086,51389,12204.175223936898,0.03972713289041959
157089,51391,2179.6432078289554,0.007095192733818214
157090,51391,3724.257771332617,0.012123234932723362
157094,51392,19866.20991681388,0.0862248694306158
157101,51393,26086.18205489645,0.1132212762799325
157109,51394,12448.721116035735,0.054030907621682875
157110,51396,7908.451216504164,0.024932065625801275
157111,51396,3849.066725648165,0.012134510484388919
157113,51397,18579.772006038722,0.058574312755481465
157189,51424,198.4819501794304,0.0006484621723642775
157190,51424,315.62474765215615,0.0010311804641652247
157191,51424,14884.00840411424,0.04862767830774939
157196,51427,2136.676428955447,0.006955326917172679
157201,51430,9957.066950480003,0.032412327312760426
157202,51430,5713.136157356717,0.018597448428895564
157204,51431,4937.749289339165,0.016073402634567597
157205,51431,1080.111512596871,0.0035159879967346062
157206,51431,447.8032279204531,0.001457692799220225
157207,51431,184.55672437196867,0.0006007705871483355
157226,51442,1412.522586733027,0.005180907375047781
157228,51443,4055.304873714831,0.014874210951125408
157231,51443,15165.74938027609,0.05562554790300796
157239,51444,4880.648662090194,0.015887528196908186
157241,51445,389.0515690210036,0.0012664439095735796
157244,51447,47014.66850117872,0.20405672092525487
157245,51447,6822.021972332836,0.029609470366027936
157246,51448,124212.9588607192,0.5391187450552049
157254,51450,13286.052502167558,0.04324886882216002
157258,51454,46348.825769495,0.15087508388507487
157259,51454,7700.154286185908,0.02506560640034475
157260,51456,44079.62417845166,0.14348835995589734
157261,51456,4779.642747180572,0.015558732900978424
157262,51456,2383.7465609468754,0.0077595916697489435
157292,51468,11605.49136570963,0.037778292206086035
157295,51469,9238.532549070957,0.03007334814150702
157296,51470,8016.566501033347,0.026095594078884593
157301,51473,7971.453444552685,0.025948741681486604
157302,51474,1604.2116060612889,0.005222042988480758
157306,51475,8728.915120272859,0.028414437240471546
157309,51476,4705.053593736141,0.015315929667109833
157310,51476,56403.769877263374,0.1836060217358834
157316,51477,47.03070951596023,0.00015309475753893305
157325,51478,967.257670290358,0.003148625228809759
157326,51478,4089.533484349736,0.013312283477700965
157327,51478,3644.3164939552057,0.011863009420427102
157329,51479,1118.7805431620118,0.003641863747272174
157334,51480,7200.249969222112,0.023438313701894895
157335,51480,14913.954319099106,0.04854802838248407
157339,51480,2924.9100262525303,0.009521191491707456
157342,51480,4439.166500457866,0.014450411785344617
157345,51483,3958.3539741020923,0.012885266842780248
157352,51487,5065.229909821137,0.016488378612699015
157353,51487,3775.023442361683,0.012288487768104437
157359,51495,12286.050195428843,0.0399936529799116
157362,51497,892.3674715808635,0.0029048420298856234
157373,51499,701.5220231459123,0.002283600335761433
157375,51500,1686.959250368933,0.005491403809794704
157377,51501,3596.4968698499533,0.011707346581542816
157378,51502,9624.301300842348,0.03132910579701285
157380,51503,8400.0,0.02734375
157381,51503,5741.96265690119,0.01869128469043356
157382,51503,20916.959387871786,0.06808906050739513
157387,51505,15246.0,0.04962890625
157388,51505,1264.8721438977855,0.00411742234341727
157390,51506,727.7079119238556,0.002368840859127134
157392,51508,7593.4615791192155,0.02471829941119536
157403,51512,780.064698859926,0.002539273108267988
157406,51512,993.1458226250007,0.0032328965580240908
157408,51512,3989.7249115967493,0.012987385779937334
157411,51514,745.608516646345,0.0024271110567914878
157416,51515,9506.131762919227,0.03094443933241936
157419,51516,11242.652944851414,0.036597177554854865
157421,51516,1647.051706516485,0.00536149644048335
157431,51520,667.0,0.002171223958333333
157434,51521,1687.2454451147917,0.005492335433316379
157456,51528,3529.0647938840198,0.011487841125924544
157458,51530,4219.6911163126315,0.013735973685913514
157460,51532,2457.0906702393104,0.00799834202551859
157463,51533,824.3044792350845,0.003577710413346721
157469,51536,81689.69784888056,0.35554360136177127
157476,51541,2651.6782645273165,0.008631765184008192
157477,51541,880.2858304698783,0.0028655137710608017
157478,51542,122668.14460274382,0.39931036654539004
157479,51543,66601.89085832215,0.21680303013776742
157480,51544,55632.0,0.18109375
157483,51547,1482.2441080793178,0.0048250133726540296
157484,51547,391.25632169991087,0.0012736208388668974
157486,51549,12852.0,0.0418359375
157492,51552,3513.1527674875483,0.01143604416499853
157494,51553,19737.0,0.064248046875
157508,51559,4224.0,0.01375
157516,51560,5703.679057751534,0.018566663599451607
157518,51560,978.0640380671945,0.003183802207249982
157522,51562,5920.0,0.019270833333333334
157542,51569,6885.0,0.022412109375
157550,51572,3900.000000000002,0.008125000000000004
157551,51573,1727.999999999999,0.003599999999999998
157562,51575,1459.4708177187745,0.004750881568094969
157563,51576,3026.4473437381985,0.0063050986327879135
157564,51576,508.68673362016233,0.0010597640283753383
157566,51578,5112.0,0.01065
157567,51578,1716.0,0.003575
157571,51580,207744.00155460832,0.676250005060574
157574,51582,4140.504984437274,0.01347820632954842
157580,51584,5472.0,0.0178125
157581,51584,1602.685975657166,0.005217076743675671
157582,51585,11970.0,0.03896484375
157584,51585,4289.989109748895,0.013964808299963853
157586,51585,1755.339459368152,0.005713995635964036
157587,51586,1071.0,0.003486328125
157595,51590,2024.6945341377514,0.00659080251997966
157597,51590,11400.451065465111,0.03711084331206091
157598,51592,120085.00027465814,0.3909016936024028
157599,51593,81130.0,0.26409505208333334
157600,51594,1305.3951601677607,0.004249333203671096
157603,51597,40736.0,0.13260416666666666
157605,51599,390.7295322545698,0.001271906029474511
157607,51601,357.0,0.001162109375
157612,51603,183168.0,0.59625
157615,51605,16820.0,0.05475260416666667
157642,51615,14002.647431668587,0.06837230191244427
157645,51617,1174.2559487862172,0.003822447749955134
157649,51617,309.0691273653854,0.0010060843989758638
157651,51618,8787.0,0.028603515625
157652,51618,2006.8449444093976,0.006532698386749341
157655,51619,4592.0,0.014947916666666667
157656,51620,481.2204681624316,0.0015664728781329153
157657,51620,223.90745985794288,0.0007288654292250745
157665,51624,8589.06963990819,0.02795921106740947
157667,51625,1308.233505379668,0.004258572608657774
157670,51626,2071.15728304607,0.006742048447415592
157671,51627,4200.0,0.013671875
157675,51628,12412.0,0.040403645833333335
157677,51630,745.9400915244354,0.0024281904020977715
157678,51630,996.3628365362083,0.0032433686085163033
157679,51631,32600.126957999044,0.10612020494140313
157680,51631,7646.277018294473,0.024890224668927322
157683,51634,3973.575451463506,0.012934815922732767
157705,51643,3427.5068935941113,0.011157249002584997
157728,51655,37540.57852556462,0.12220240405457233
157731,51655,1920.8249869719712,0.006252685504466052
157734,51656,1109.6945423816549,0.0036122869218152827
157738,51657,763.8465180313286,0.002486479550883231
157743,51659,28427.0,0.09253580729166666
157744,51660,69600.0,0.2265625
157745,51661,4977.374063088639,0.016202389528283328
157746,51662,66394.0,0.21612630208333333
157747,51663,109220.0,0.35553385416666666
157762,51670,1309.5077765390322,0.0027281412011229836
157770,51672,16106.030622704266,0.05242848509994878
157771,51673,22952.0,0.07471354166666666
157774,51675,33984.0,0.110625
157779,51680,9675.0,0.031494140625
157782,51681,54610.0,0.17776692708333333
157785,51684,2068.9816189882995,0.006734966207644204
157786,51685,51876.0,0.1688671875
157788,51687,366.01149033699664,0.0011914436534407444
157791,51687,685.7701059761556,0.002232324563724465
157794,51687,4880.0,0.015885416666666666
157795,51687,540.0,0.0017578125
157797,51688,738.476335138707,0.0024038943201129784
157801,51688,3235.6006626614803,0.010532554240434507
157806,51689,174.77842540661013,0.0005689401868704757
157816,51696,378.5215103016882,0.0012321663746799746
157818,51697,424.9194449933819,0.0013832013183378317
157827,51701,59496.3422751832,0.19367298917702863
157829,51702,117695.70976163696,0.383124055213662
157830,51702,9224.002710025965,0.03002605048836577
157831,51703,150774.19361621948,0.4908014115111311
157835,51704,93471.22539730114,0.304268311840173
157841,51707,108826.94028414846,0.3542543629041291
157852,51709,2182.5341421188937,0.007104603327209941
157858,51711,5075.731746379819,0.01652256427858014
157861,51711,2374.84842753431,0.007730626391713249
157863,51712,2640.000343322754,0.00859375111758709
157880,51720,172329.0,0.560966796875
157891,51726,45419.99181622601,0.1478515358601107
157912,51737,62832.04966423415,0.2045314116674289
157914,51738,34071.6029560373,0.11091016587251724
157915,51738,6996.635418628367,0.022775505920014216
157921,51740,187277.32001894386,0.6096266927699996
157923,51742,42267.0,0.137587890625
157931,51747,37913.23708957573,0.12341548531762932
157933,51748,9476.23303392892,0.030847112740654038
157938,51749,2696.2846454825485,0.008776968247013505
157940,51750,12640.0,0.04114583333333333
157941,51750,7299.381388870714,0.023761007125230188
157948,51752,11649.346027391324,0.024269470890398593
157949,51753,84589.1088170912,0.2753551719306354
157967,51759,265.87054730278817,0.0008654640211679302
157976,51762,3752.227865635376,0.012214283416781824
157978,51762,26122.6903862304,0.08503479943434375
157987,51764,26939.093591053872,0.08769236195004515
157991,51764,3506.919290988172,0.011415752900352122
157992,51764,1567.9613209916042,0.005104040758436212
157993,51765,2920.3628717179267,0.00950638955637346
157995,51766,4506.997351516472,0.014671215336967683
158001,51769,773.6233218509707,0.002518305084150295
158016,51773,20503.42482308895,0.06674291934599268
158018,51773,5104.5185188873365,0.016616271220336383
158046,51780,1844.8226849609564,0.008007042903476373
158047,51780,2324.656845020577,0.01008965644540181
158049,51781,981.9181106782177,0.004261797355374209
158059,51785,445.51631951238375,0.0014502484359127075
158065,51787,2326.618319061314,0.007573627340694382
158069,51788,3492.3073478902093,0.011368187981413442
158071,51789,2666.3558574528374,0.008679543806812622
158074,51791,7551.950018687311,0.024583170633747757
158079,51794,4273.1633071194265,0.013910036807029383
158081,51795,3270.2740544103813,0.01064542335420046
158096,51801,4767.643086880907,0.015519671506773785
158109,51807,3639.884939949751,0.015798111718531904
158127,51813,2188.0909351383416,0.007122691846153456
158128,51813,1776.9358608814207,0.005784296422140041
158137,51816,17994.916684108524,0.037489409758559425
158138,51816,5228.684832018893,0.01089309340003936
158139,51816,6817.803634141497,0.01420375757112812
158140,51819,250911.697971375,0.8167698501672362
158141,51820,104529.10465009627,0.3402640125328655
158144,51821,32290.51673330535,0.10511235915789502
158150,51823,5962.066418726534,0.019407768290125436
158151,51824,8509.350629546705,0.02769970908055568
158154,51824,2783.7207237297125,0.009061590897557658
158162,51825,1216.2998264593623,0.0039593093309224035
158166,51826,9932.30938071449,0.03233173626534665
158172,51829,2547.578004908585,0.008292897151395135
158196,51838,10116.389582235617,0.0329309556713399
158197,51838,60674.449150905246,0.19750797249643634
158198,51839,9904.048932383255,0.032239742618435076
158199,51840,6597.169131842079,0.021475159934381767
158203,51843,187.5922432967553,0.0006119266809001674
158208,51845,124.04112135065802,0.0004046226557628458
158220,51849,760.5096096349733,0.002480785522034751
158222,51850,1293.0609812653233,0.0026983743348608586
158223,51851,10284.913231779445,0.03347953525969871
158224,51851,9214.537646571627,0.029995239734933683
158225,51852,139472.0,0.4540104166666667
158228,51854,9799.957653773086,0.03190090382087593
158234,51856,64162.830954659774,0.20886338201386645
158235,51856,7823.495605953296,0.025467108092295885
158236,51856,2490.9115314601163,0.008108435974805065
158237,51856,3239.2016894824196,0.010544276332950586
158241,51856,1167.2482234934678,0.0037996361441844655
158278,51871,603.1335523497361,0.001963325365721797
158284,51875,5866.476938480578,0.019096604617449796
158290,51877,4554.0,0.01482421875
158307,51882,2574.540381075598,0.008380665302980463
158309,51884,8308.29727155767,0.027045238514185124
158318,51891,96459.0,0.313994140625
158319,51891,2808.0,0.009140625
158320,51891,8929.382732516106,0.029067001082409196
158321,51891,2741.7178345656607,0.00892486274272676
158328,51892,11133.357847042449,0.03624139924167464
158332,51894,21135.07862317481,0.06879908405981383
158333,51894,3585.176084120637,0.011670495065496864
158334,51894,5266.315835649754,0.017142955194172377
158335,51895,1595.4789233728243,0.005193616287020912
158339,51897,861.7408167945445,0.0028051458880030745
158340,51898,1180.7370694123754,0.003843545147826743
158341,51899,67295.24865987364,0.21906005423135952
158342,51900,72994.99988544255,0.2376139319187583
158347,51902,252.79874500090145,0.0008242003944995482
158348,51902,347.5982743762402,0.0011332755424368812
158350,51903,3069.5881318365773,0.009992148866655524
158356,51904,63883.0,0.20795247395833333
158357,51904,3708.0,0.0120703125
158360,51906,5250.0,0.01708984375
158367,51907,148.35601270757223,0.00048292972886579503
158368,51907,249.73941424880434,0.0008129538224244932
158369,51908,11897.744459814732,0.03872963691345942
158378,51912,2629.8551346258337,0.00856072634969347
158386,51918,7052.5660968739585,0.01469284603515408
158411,51925,390.72953225456996,0.0012719060294745115
158419,51927,9996.0,0.0325390625
158431,51931,47040.0,0.153125
158433,51932,99.21715125074581,0.00032297249756102156
158434,51932,22.44913321229018,7.30766055087571e-05
158436,51934,4538.999296188376,0.014775388333946538
158447,51937,137388.00081634507,0.44722656515737325
158449,51939,3007.9996986389233,0.009791665685673578
158451,51939,2094.3934448319933,0.0068176869948958115
158452,51939,7323.279902492739,0.023838801765926884
158455,51940,89868.02126074392,0.29253913170815077
158456,51941,3115.9996643065824,0.010143228073914656
158467,51942,3555.358338473087,0.011573432091383746
158468,51942,2050.0217858650085,0.006673248000862658
158472,51944,20736.997907638397,0.0675032483972604
158481,51948,5485.32374446004,0.017855871563997525
158486,51950,5840.0,0.019010416666666665
158499,51955,1719.9343186668507,0.005598744526910321
158503,51956,52912.017158799885,0.1722396391888017
158504,51957,45743.888088817475,0.14890588570578606
158505,51958,207808.0,0.6764583333333334
158510,51962,6141.573420217849,0.019992100977271644
158512,51963,6536.0,0.021276041666666665
158514,51964,239.812834611269,0.0007806407376668913
158517,51965,216.6846385722001,0.0007053536411855472
158520,51967,360.99985504151846,0.0011751297364632762
158522,51968,119.40226437988998,0.0003886792460282877
158534,51975,914.5834140508148,0.002977159550946663
158552,51982,10361.154349582357,0.0337277159817134
158557,51984,96925.59064245623,0.31551299037257885
158558,51984,4710.078863625711,0.015332287967531612
158559,51985,16072.0,0.05231770833333333
158571,51990,3353.071930920595,0.010914947691798812
158572,51992,5984.5869299204505,0.0194810772458348
158573,51992,2685.384329487965,0.008741485447551968
158575,51994,2448.0,0.00796875
158576,51995,2962.284577363377,0.015126044614804827
158578,51998,4331.0,0.014098307291666667
158585,52002,596.4616553043409,0.0019416069508604846
158591,52003,400.0,0.0013020833333333333
158596,52005,305.2582219780068,0.0009936791080013242
158601,52006,1517.9566899683468,0.004941265266824046
158602,52006,1385.0066896543028,0.004508485317885101
158608,52008,359.85923007754565,0.001171416764575344
158617,52013,759.2139215904655,0.002471399484343963
158618,52015,1415.532929713233,0.004607854588910263
158642,52022,19536.0,0.06359375
158646,52023,4487.671798146826,0.014608306634592534
158647,52024,1004.3550518025419,0.003269384934253066
158649,52025,131328.0,0.4275
158650,52025,38628.0,0.1257421875
158653,52027,102167.00503349304,0.33257488617673514
158654,52027,18204.0,0.0592578125
158663,52037,8563.94579317716,0.027877427712165233
158664,52038,147520.0,0.48020833333333335
158665,52038,6081.498945510138,0.01979654604658248
158666,52039,106493.04657849934,0.3466570526643859
158668,52041,3210.615853044456,0.010451223479962421
158675,52041,2064.6769544813005,0.006720953627868817
158679,52042,1625.1347892915119,0.00529015230889164
158680,52043,2436.9106170978794,0.007932651748365493
158686,52044,347.01125110737786,0.0011295939163651623
158690,52047,26717.272548624278,0.08697028824421965
158711,52048,26268.438637572814,0.08550924035668234
158716,52049,150684.7516090882,0.49051025914416735
158725,52052,67126.50732780519,0.2185107660410325
158726,52053,1295.3671403791534,0.00421668991008839
158727,52054,2199.394452539382,0.007159487150193301
158730,52055,10937.105801828739,0.03560255794866126
158731,52055,6579.804640562343,0.021418634897663876
158735,52056,8113.893660668444,0.026412414259988425
158737,52057,1425.1372959203998,0.004639118801824218
158745,52059,6614.49420327059,0.021531556651271454
158749,52061,3205.4165570398773,0.01043429868828085
158756,52065,2272.9985548026975,0.007399083837248364
158760,52067,88852.04866684128,0.2892319292540406
158761,52068,45241.97162824591,0.14727204306069633
158762,52069,45710.995072538106,0.14879881208508497
158763,52070,216411.21586378972,0.7044635933066071
158764,52071,159969.95305164318,0.520735524256651
158765,52072,101280.0,0.3296875
158783,52080,12059.967838971928,0.039257707809153414
158797,52082,4787.217088976561,0.015583388961512243
158798,52082,389.94105333155886,0.0012693393663136682
158803,52082,936.3337201588262,0.003047961328642012
158817,52084,591.1306704561858,0.0019323047543677622
158820,52085,1375.516534122978,0.004477592884514903
158828,52089,126.75759716312892,0.00041262238659872696
158843,52092,109283.84956417722,0.35574169780005604
158844,52093,65255.060210599,0.21241881578971028
158845,52094,122960.65900016487,0.40026256184949505
158846,52094,1923.2819245849169,0.006260683348258193
158851,52095,1459.4828518770953,0.004750920741787419
158857,52097,6739.781549690696,0.021939393065399403
158859,52099,92880.0,0.30234375
158860,52099,4704.0,0.0153125
158861,52100,137516.37644013276,0.44764445455772384
158862,52100,4895.616318379915,0.015936251036392953
158863,52100,1652.9683208531244,0.005380756252777097
158864,52101,105040.14467207967,0.34192755427109267
158865,52102,12708.750807282171,0.041369631534121654
158870,52102,89.63630794870144,0.00029178485660384586
158871,52103,17433.001767516136,0.05674805262863326
158879,52107,216776.0,0.7056510416666667
158881,52108,27379.77217079079,0.08912686253512628
158882,52109,32249.234349734576,0.10497797639887557
158885,52110,34544.95396255665,0.11245102201353076
158899,52114,17129.394609381863,0.05575974807741492
158906,52116,73132.93604322443,0.23806294284903784
158907,52117,82620.0,0.2689453125
158909,52119,109147.63348250503,0.3552982860758627
158928,52124,19845.15674385666,0.0646001196089084
158933,52126,365.0987527958354,0.00118847250259061
158938,52126,2646.7516381244,0.008615727988686197
158945,52128,330.34489767510524,0.00107534146378615
158948,52128,2689.900383696158,0.008756186144844264
158988,52146,166253.69576536564,0.541190415902883
158999,52148,7203.228554405685,0.023448009617206004
159002,52148,13723.34114443049,0.044672334454526334
159007,52149,7022.891818245933,0.022860975970852647
159009,52149,19380.24361975622,0.06308673053306062
159025,52153,1998.544598773685,0.006505679032466422
159046,52156,793.425456065746,0.0025827651564640165
159047,52156,132.0333739844179,0.00042979613927219363
159048,52157,122103.8808032568,0.254383085006785
159049,52158,179968.60197251427,0.37493458744273805
159050,52159,12220.98949429119,0.025460394779773313
159054,52161,482.4369945020164,0.0015704329248112513
159055,52161,1217.4629180438885,0.003963095436340783
159087,52166,1133.043337622613,0.004917722819542591
159104,52167,1281.1479255581426,0.004170403403509579
159119,52171,2264.171397062822,0.007370349599813874
159121,52173,922.0382797577493,0.004001902255893009
159122,52174,6962.866582641378,0.022665581323702402
159123,52174,53634.883601563095,0.17459272005717152
159126,52175,1111.7853718926854,0.0036190930074631684
159128,52176,8396.797997640148,0.027333326815234857
159131,52176,558.899633620607,0.0018193347448587467
159138,52177,1587.4245838277068,0.00516739773381415
159140,52178,50836.09128573303,0.16548206798741222
159143,52178,1420.6994720923942,0.004624672760717429
159151,52179,624.2565407186095,0.002032085093485057
159152,52179,3797.812089449502,0.012362669562010098
159158,52181,69363.8282766356,0.22626509745771006
159160,52183,242.99223780165994,0.0007909903574272784
159162,52183,73.06414487114128,0.00023783901325241303
159163,52183,55.9254511039961,0.00018204899447915398
159164,52184,341.71382664161786,0.0013904371201237705
159166,52185,470.1043055549422,0.0015302874529783273
159170,52186,722.4996836573409,0.0023518869910720734
159177,52187,514.2247751059052,0.002092385966414002
159202,52193,360.9153511218237,0.0011748546585996864
159209,52193,5756.693026408919,0.018739235112008198
159210,52193,1506.633521371976,0.0049044059940494015
159213,52194,141.07726190555385,0.00045923587859880813
159214,52194,60.88597619081783,0.00019819653707948512
159215,52194,3900.0,0.0126953125
159218,52196,5437.257279119356,0.017699405205466655
159225,52197,4753.973171059805,0.015475173082876971
159233,52198,3022.925320130582,0.009840251693133404
159258,52204,153.51897855484057,0.0004997362583165383
159277,52209,861.4259791573655,0.0028041210259028824
159289,52210,528.0387042558963,0.001718875990416329
159306,52215,79994.67448740252,0.26039933101368007
159313,52218,90231.4172308487,0.2937220612983356
159314,52218,515.1150244935329,0.0016768067203565525
159315,52219,181.66149514125254,0.0005913460128295981
159316,52220,325.44948179162105,0.0010594058652070998
159317,52220,2350.4684796061365,0.007651264582051225
159318,52220,696.2654823018579,0.0022664892002013603
159320,52221,209986.0,0.6835481770833334
159326,52223,98.8949115245639,0.00020603106567617478
159329,52224,20238.100847108184,0.04216271009814205
159335,52225,96.73221584090878,0.00031488351510712494
159339,52226,1970.9257909435132,0.006415774059060916
159340,52226,604.5648774467165,0.001967984627105197
159341,52226,3029.467957315418,0.00986154934021946
159342,52226,1798.2798436893706,0.0058537755328430035
159343,52226,2785.455491859333,0.0090672379292296
159349,52227,231.593227280793,0.0007538842033879981
159350,52227,782.0932620639134,0.0025458765041143014
159351,52227,5237.759258473883,0.017049997586178006
159352,52228,97713.0,0.318076171875
159354,52228,2270.1069781785745,0.007389671152925047
159355,52229,237.9995841980417,0.0007747382298113337
159358,52230,73951.09486095104,0.24072622025049165
159374,52233,3444.253390395804,0.011211762338528008
159378,52233,10439.80030409113,0.03398372494821331
159379,52233,4357.878022246314,0.014185800853666386
159385,52234,6074.08360241325,0.019772407559938966
159390,52234,360.31312006857456,0.001172894271056558
159395,52235,788.7122337563526,0.002567422635925627
159412,52241,78.36827968004394,0.00025510507708347637
159413,52241,385.3425654511435,0.0012543703302446078
159418,52243,43410.02288730757,0.14130866825295432
159421,52244,397.7026136734096,0.0012946048622181302
159422,52244,2449.4074967494976,0.007973331695148104
159423,52244,106.88323622179605,0.00034792720124282567
159433,52246,59280.0,0.19296875
159436,52247,4384.273909700853,0.014271724966474133
159437,52247,3213.7767676060726,0.01046151291538435
159438,52247,1205.0362651596772,0.003922644092316657
159439,52249,51749.593849507655,0.16845570914553273
159442,52250,105080.12402965201,0.3420576954090235
159443,52250,8461.91891985504,0.027545308983903123
159452,52255,30317.995802205653,0.09889742889550382
159453,52256,60874.3601989813,0.19815872460605893
159454,52256,14732.755340095642,0.0479581879560405
159456,52257,3167.4705937818994,0.01031077667246712
159462,52259,2101.193811831863,0.0068398236062235124
159463,52259,2334.659790924294,0.00759980400691502
159468,52264,1508.001014709589,0.004908857469757777
159475,52265,2226.4346613293715,0.007247508663181548
159500,52270,1711.0,0.005569661458333333
159538,52277,2640.0,0.00859375
159539,52278,41451.000522255905,0.1804099953092614
159543,52279,41531.0,0.13519205729166667
159544,52280,40176.0,0.20184887459807074
159545,52281,43359.0,0.141142578125
159546,52282,66132.0,0.2152734375
159547,52283,64372.0,0.20954427083333332
159555,52284,3726.0,0.01871985530546624
159565,52286,1408.0,0.004583333333333333
159566,52287,1352.0002014636998,0.005884401991050225
159577,52288,2226.0,0.00724609375
159578,52289,86976.0,0.283125
159580,52290,72285.0,0.235302734375
159582,52291,1092.0,0.0035546875
159623,52310,184869.20355509318,0.6017877719892356
159624,52311,134620.0,0.43821614583333335
159625,52312,162476.0,0.5288932291666667
159626,52313,182243.2890308935,0.5932398731474398
159629,52314,100.0,0.0003255208333333333
159636,52316,240.0,0.00078125
159640,52318,2278.0,0.007415364583333334
159643,52320,3403.0,0.011077473958333334
159650,52324,2944.000000000002,0.00958333333333334
159654,52329,1584.0,0.00515625
159663,52333,4500.0,0.0146484375
159670,52336,4080.0,0.01328125
159671,52337,3420.0,0.0111328125
159672,52338,4292.0,0.013971354166666667
159673,52339,4416.0,0.014375
159676,52340,3484.2549485359445,0.011341975743932111
159680,52340,3044.9652721317916,0.00991199632855401
159689,52341,9490.0,0.030956419624217118
159692,52343,24332.0,0.07920572916666667
159694,52343,4050.0,0.01318359375
159697,52343,3145.0,0.010237630208333333
159700,52345,20999.998165130655,0.07738796493636002
159702,52345,1620.0,0.005969929245283019
159708,52346,26760.0,0.08729123173277661
159711,52346,3969.0,0.012946894572025053
159715,52347,6048.0,0.022287735849056602
159717,52347,3952.0,0.014563679245283019
159722,52348,29410.0,0.09593554279749478
159737,52353,15162.000000000004,0.06580729166666668
159738,52354,20468.002681255348,0.08883681719294856
159746,52355,2552.0,0.008324634655532358
159753,52356,359.9999999999999,0.0015624999999999994
159765,52363,12779.778905670026,0.04160084279189462
159767,52363,13075.155474948668,0.042562355061681864
159770,52363,1059.561821907757,0.0034490944723559796
159772,52365,202173.56144372036,0.6581170619912772
159773,52365,743.6379217792283,0.0024206963599584254
159778,52367,327.9082337364031,0.0010674096150273538
159784,52370,24500.579910903754,0.07992099396824033
159787,52371,360.06289655811224,0.0011720797414001049
159793,52375,2338.2885965444443,0.006509712128464489
159796,52377,122979.68781280167,0.4003245045989638
159802,52380,121149.01239652775,0.3943652747282804
159803,52380,7117.867634807986,0.02317014204039058
159804,52381,116702.61390651485,0.3798913213102697
159806,52382,1445.7382095797261,0.0047061790676423375
159807,52382,1812.2213715954124,0.005899158110662149
